,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
1940,"frozenset({'EXPRESS Rack', 'Holter'})",frozenset({'CGBA'}),0.0002828587591929097,0.026211578351876295,0.00018857250612860644,0.6666666666666666,25.434052757793765,0.00018115833159950697,2.921365264944371,0.9609544468546637
408,"frozenset({'MELFI', 'FIR'})",frozenset({'LMM'}),0.0011314350367716388,0.016500094286253063,0.0007542900245144258,0.6666666666666666,40.40380952380953,0.0007356212397289236,2.9504997171412404,0.9763545403058335
1777,"frozenset({'Polar', 'MERLIN'})","frozenset({'GLACIER', 'MELFI'})",0.0002828587591929097,0.0053743164246652835,0.00018857250612860644,0.6666666666666666,124.046783625731,0.00018705233365321554,2.983877050726004,0.9922191832500235
2159,"frozenset({'GLACIER', 'CBEF'})",frozenset({'Saibo'}),0.0002828587591929097,0.007731472751272865,0.00018857250612860644,0.6666666666666666,86.22764227642276,0.0001863855913394476,2.976805581746181,0.9886824483636706
2060,"frozenset({'MSG', 'SAMS-II'})",frozenset({'CIR'}),0.0002828587591929097,0.056006034320196116,0.00018857250612860644,0.6666666666666666,11.903479236812569,0.00017273070875348026,2.8319818970394115,0.9162501178911628
239,"frozenset({'MELFI', 'EXPRESS Rack'})",frozenset({'GLACIER'}),0.0021685838204789742,0.012351499151423723,0.0014142937959645485,0.6521739130434783,52.80119482243611,0.0013875085347461113,2.8394894399396566,0.9831931714384706
544,"frozenset({'IPU', 'FPEF', 'Ryutai'})",frozenset({'PCRF'}),0.0010371487837073355,0.0031114463511220064,0.0006600037714501226,0.6363636363636364,204.52341597796143,0.0006567767386514858,2.7414435225344143,0.9961437335670464
533,"frozenset({'FPEF', 'SCOF', 'Ryutai'})",frozenset({'PCRF'}),0.0010371487837073355,0.0031114463511220064,0.0006600037714501226,0.6363636363636364,204.52341597796143,0.0006567767386514858,2.7414435225344143,0.9961437335670464
499,"frozenset({'IPU', 'FPEF', 'Ryutai'})","frozenset({'SCOF', 'PCRF'})",0.0010371487837073355,0.0006600037714501226,0.0006600037714501226,0.6363636363636364,964.1818181818181,0.0006593192493413208,2.748184989628512,1.0
496,"frozenset({'FPEF', 'SCOF', 'Ryutai'})","frozenset({'IPU', 'PCRF'})",0.0010371487837073355,0.0006600037714501226,0.0006600037714501226,0.6363636363636364,964.1818181818181,0.0006593192493413208,2.748184989628512,1.0
753,frozenset({'ISERV'}),frozenset({'WORF'}),0.0007542900245144258,0.018951536865924948,0.00047143126532151613,0.625,32.97885572139304,0.0004571363101143316,2.6161292350242,0.9704095112285338
12,frozenset({'PFS'}),frozenset({'Portable Pulmonary Function System'}),0.017160098057703188,0.014897227984159909,0.010560060343201961,0.6153846153846153,41.308666017526775,0.010304422450205818,2.5612672072411837,0.9928290483499616
321,"frozenset({'IPU', 'Ryutai'})",frozenset({'FPEF'}),0.0016971525551574581,0.010465774090137658,0.0010371487837073355,0.611111111111111,58.39139139139138,0.0010193867684685576,2.544516580911074,0.984545111103479
314,"frozenset({'FPEF', 'SCOF'})",frozenset({'Ryutai'}),0.0016971525551574581,0.005657175183858194,0.0010371487837073355,0.611111111111111,108.02407407407405,0.0010275476943890772,2.5568815495272212,0.9924271044407047
262,"frozenset({'MELFI', 'EXPRESS Rack'})",frozenset({'MERLIN'}),0.0021685838204789742,0.014708655478031303,0.0013200075429002452,0.6086956521739131,41.383500557413605,0.0012881105906095871,2.51796676933392,0.9779565610615409
253,"frozenset({'MELFI', 'EXPRESS Rack'})","frozenset({'GLACIER', 'MERLIN'})",0.0021685838204789742,0.002828587591929097,0.0013200075429002452,0.6086956521739131,215.1942028985507,0.0013138735136135802,2.548326942820626,0.9975162322322865
181,"frozenset({'MELFI', 'MERLIN'})",frozenset({'GLACIER'}),0.0031114463511220064,0.012351499151423723,0.0018857250612860645,0.6060606060606061,49.067777006708305,0.0018472940343204807,2.507107732923309,0.9826775749550742
974,"frozenset({'PCBA', 'RC'})","frozenset({'MELFI', 'SLAMMD'})",0.00047143126532151613,0.0058457476899867996,0.0002828587591929097,0.6,102.63870967741936,0.0002801028909626689,2.485385630775033,0.9907241455208629
957,"frozenset({'PCBA', 'RC'})",frozenset({'SLAMMD'}),0.00047143126532151613,0.013105789175938147,0.0002828587591929097,0.6,45.78129496402878,0.00027668028041866015,2.4672355270601543,0.9786183693362261
1058,"frozenset({'CB', 'MELFI'})","frozenset({'Saibo', 'CBEF'})",0.00047143126532151613,0.00556288893079389,0.0002828587591929097,0.6,107.85762711864406,0.00028023623942542247,2.486092777673015,0.991195799138446
382,"frozenset({'SCOF', 'Ryutai'})",frozenset({'IPU'}),0.0014142937959645485,0.010748632849330567,0.0008485762775787291,0.6,55.82105263157895,0.0008333745528248201,2.4731284178766733,0.9834765366820886
659,"frozenset({'ELC', 'MERLIN'})",frozenset({'GLACIER'}),0.0009428625306430323,0.012351499151423723,0.0005657175183858194,0.6,48.57709923664122,0.0005540717526386728,2.4691212521214405,0.9803384925128981
388,"frozenset({'IPU', 'FPEF', 'SCOF'})",frozenset({'Ryutai'}),0.0014142937959645485,0.005657175183858194,0.0008485762775787291,0.6,106.05999999999999,0.0008405753698135138,2.4858570620403544,0.9919743178170144
967,"frozenset({'MELFI', 'PCBA', 'RC'})",frozenset({'SLAMMD'}),0.00047143126532151613,0.013105789175938147,0.0002828587591929097,0.6,45.78129496402878,0.00027668028041866015,2.4672355270601543,0.9786183693362261
1055,"frozenset({'CB', 'MELFI', 'CBEF'})",frozenset({'Saibo'}),0.00047143126532151613,0.007731472751272865,0.0002828587591929097,0.6,77.60487804878048,0.0002792139012109783,2.480671318121818,0.9875797880703078
1125,"frozenset({'KERMIT', 'MSRR-1'})",frozenset({'SAMS-II'}),0.00047143126532151613,0.0022628700735432775,0.0002828587591929097,0.6,265.15,0.000281791971490881,2.4943428248161417,0.9966984246769173
193,"frozenset({'GLACIER', 'MERLIN'})",frozenset({'EXPRESS Rack'}),0.002828587591929097,0.05412030925891005,0.0016971525551574581,0.6,11.086411149825784,0.0015440685199163398,2.3646992268527245,0.91238023197176
192,"frozenset({'GLACIER', 'EXPRESS Rack'})",frozenset({'MERLIN'}),0.002828587591929097,0.014708655478031303,0.0016971525551574581,0.6,40.79230769230769,0.001655547834778339,2.4632283613049215,0.9782526475037822
672,"frozenset({'ELC', 'MERLIN'})","frozenset({'GLACIER', 'EXPRESS Rack'})",0.0009428625306430323,0.002828587591929097,0.0005657175183858194,0.6,212.11999999999998,0.0005630505491307477,2.492928531020177,0.9962249905624765
380,"frozenset({'IPU', 'SCOF'})",frozenset({'Ryutai'}),0.0014142937959645485,0.005657175183858194,0.0008485762775787291,0.6,106.05999999999999,0.0008405753698135138,2.4858570620403544,0.9919743178170144
397,"frozenset({'SCOF', 'Ryutai'})","frozenset({'IPU', 'FPEF'})",0.0014142937959645485,0.004148595134829342,0.0008485762775787291,0.6,144.62727272727273,0.0008427089452175713,2.4896285121629265,0.9944921788940295
1160,"frozenset({'MARES', 'WORF'})",frozenset({'MELFI'}),0.00047143126532151613,0.13699792570243258,0.0002828587591929097,0.6,4.3796283551273225,0.00021827365373258884,2.1575051857439185,0.772034084834764
1162,"frozenset({'WORF', 'MELFI'})",frozenset({'MARES'}),0.00047143126532151613,0.007825759004337168,0.0002828587591929097,0.6,76.66987951807229,0.0002791694517233938,2.480435602489157,0.9874225701977801
721,"frozenset({'Holter', 'PFS', 'EPM'})",frozenset({'HRF-2'}),0.0009428625306430323,0.004148595134829342,0.0005657175183858194,0.6,144.62727272727273,0.0005618059634783808,2.4896285121629265,0.9940229017239209
734,frozenset({'CellCult'}),frozenset({'ADSEP'}),0.0009428625306430323,0.002828587591929097,0.0005657175183858194,0.6,212.11999999999998,0.0005630505491307477,2.492928531020177,0.9962249905624765
393,"frozenset({'IPU', 'SCOF'})","frozenset({'FPEF', 'Ryutai'})",0.0014142937959645485,0.0021685838204789742,0.0008485762775787291,0.6,276.6782608695652,0.0008455092629353966,2.4945785404488023,0.9977968715576119
1046,"frozenset({'CB', 'MELFI'})",frozenset({'Saibo'}),0.00047143126532151613,0.007731472751272865,0.0002828587591929097,0.6,77.60487804878048,0.0002792139012109783,2.480671318121818,0.9875797880703078
10,frozenset({'FIR'}),frozenset({'LMM'}),0.020931548180275317,0.016500094286253063,0.012540071657552328,0.5990990990990991,36.30882882882883,0.012194699139020536,2.453224483915189,0.9932487227313275
26,frozenset({'PCBA'}),frozenset({'SLAMMD'}),0.009994342824816142,0.013105789175938147,0.005940033943051103,0.5943396226415094,45.34939595493417,0.005809050193037013,2.4328089848221057,0.9878216175359034
348,"frozenset({'Holter', 'EPM'})",frozenset({'PFS'}),0.0016028663020931548,0.017160098057703188,0.0009428625306430323,0.5882352941176471,34.2792501616031,0.0009153571877257256,2.3868969047170068,0.9723864387572009
36,frozenset({'PCBA'}),"frozenset({'MELFI', 'SLAMMD'})",0.009994342824816142,0.0058457476899867996,0.0058457476899867996,0.5849056603773585,100.05660377358491,0.005787323283505694,2.3950079714741226,1.0
190,frozenset({'MSRR-1'}),frozenset({'MSL'}),0.0031114463511220064,0.01225721289835942,0.0017914388082217612,0.5757575757575758,46.97296037296037,0.0017533011478742353,2.32825085531101,0.9817658683737625
884,"frozenset({'SABL', 'MERLIN'})",frozenset({'MSG'}),0.0006600037714501226,0.061003205732604183,0.0003771450122572129,0.5714285714285714,9.36718922499448,0.00033688266640314636,2.190992519957257,0.8938343239928294
4,frozenset({'CGBA'}),frozenset({'EXPRESS Rack'}),0.026211578351876295,0.05412030925891005,0.014897227984159909,0.5683453237410072,10.501516556789412,0.013478649257592212,2.1912879502168585,0.9291296120169822
104,frozenset({'DECLIC'}),frozenset({'EXPRESS Rack'}),0.004054308881765039,0.05412030925891005,0.0022628700735432775,0.5581395348837209,10.312940604489102,0.002043449623031008,2.1406750895719404,0.9067105304679858
43,frozenset({'Actiwatch Spectrum'}),frozenset({'Actiwatch'}),0.009334339053366019,0.062134640769375825,0.005185743918536678,0.5555555555555556,8.941156634631596,0.004605758114636225,2.1101970582689047,0.8965261254401827
18,frozenset({'Holter Monitor 2'}),"frozenset({'Actiwatch', 'EPM'})",0.01697152555157458,0.013294361682066755,0.009428625306430322,0.5555555555555556,41.78881008668243,0.009202999707451252,2.22008768621535,0.992921542298101
20,frozenset({'Holter Monitor 2'}),frozenset({'EPM'}),0.01697152555157458,0.028851593437676785,0.009428625306430322,0.5555555555555556,19.255628177196808,0.00893896975119915,2.1850839147652277,0.9644350661807023
162,"frozenset({'Actiwatch Spectrum', 'Actiwatch', 'EPM'})",frozenset({'Holter Monitor 2'}),0.0035828776164435225,0.01697152555157458,0.0019800113143503676,0.5526315789473684,32.56228070175438,0.0019192044153347318,2.197357766414127,0.9727749540391478
169,"frozenset({'Actiwatch Spectrum', 'EPM'})","frozenset({'Actiwatch', 'Holter Monitor 2'})",0.0035828776164435225,0.013860079200452574,0.0019800113143503676,0.5526315789473684,39.87218045112782,0.0019303523468209318,2.2043127641401643,0.9784254352763059
176,"frozenset({'Actiwatch Spectrum', 'EPM'})",frozenset({'Holter Monitor 2'}),0.0035828776164435225,0.01697152555157458,0.0019800113143503676,0.5526315789473684,32.56228070175438,0.0019192044153347318,2.197357766414127,0.9727749540391478
28,frozenset({'Ultrasound 2'}),frozenset({'Ultrasound'}),0.010842919102394872,0.05374316424665284,0.005940033943051103,0.5478260869565217,10.19340961098398,0.005357301160817926,2.09268338676221,0.9117837965421608
719,"frozenset({'HRF-2', 'PFS', 'Holter'})",frozenset({'EPM'}),0.0010371487837073355,0.028851593437676785,0.0005657175183858194,0.5454545454545455,18.90552584670232,0.0005357941233439143,2.1365264944371116,0.9480887210948561
724,"frozenset({'HRF-2', 'Holter'})","frozenset({'PFS', 'EPM'})",0.0010371487837073355,0.0019800113143503676,0.0005657175183858194,0.5454545454545455,275.48051948051955,0.0005636639520594141,2.1956439751084296,0.9974044360547428
647,"frozenset({'HRF-2', 'Holter'})",frozenset({'EPM'}),0.0010371487837073355,0.028851593437676785,0.0005657175183858194,0.5454545454545455,18.90552584670232,0.0005357941233439143,2.1365264944371116,0.9480887210948561
230,frozenset({'Double Coldbag'}),frozenset({'MELFI'}),0.0027343013388647936,0.13699792570243258,0.0014142937959645485,0.5172413793103449,3.775541685454589,0.0010397001842946875,1.7876471539021042,0.7371529419179981
47,frozenset({'Actiwatch Spectrum'}),frozenset({'Holter Monitor 2'}),0.009334339053366019,0.01697152555157458,0.0048085989062794645,0.5151515151515151,30.353872053872056,0.0046501809325282025,2.0274962285498774,0.9761671490714873
194,"frozenset({'EXPRESS Rack', 'MERLIN'})",frozenset({'GLACIER'}),0.003300018857250613,0.012351499151423723,0.0016971525551574581,0.5142857142857143,41.63751363140676,0.0016563923750424448,2.0333939723353045,0.979214622815039
7238,"frozenset({'CIR', 'MSG', 'MELFI', 'FIR'})",frozenset({'EXPRESS Rack'}),0.00018857250612860644,0.05412030925891005,9.428625306430322e-05,0.5,9.238675958188153,8.408065071489533e-05,1.8917593814821798,0.8919275745001887
3342,"frozenset({'FROST', 'GLACIER', 'SABL'})",frozenset({'MERLIN'}),0.00018857250612860644,0.014708655478031303,9.428625306430322e-05,0.5,33.993589743589745,9.15126050390286e-05,1.9705826890439373,0.9707657487740475
6216,"frozenset({'CGBA', 'EDR'})","frozenset({'MELFI', 'KFT'})",0.00018857250612860644,0.0031114463511220064,9.428625306430322e-05,0.5,160.6969696969697,9.369951982818744e-05,1.993777107297756,0.993964541682384
6974,"frozenset({'CGBA', 'EDR'})",frozenset({'MELFI'}),0.00018857250612860644,0.13699792570243258,9.428625306430322e-05,0.5,3.6496902959394357,6.845221088017488e-05,1.726004148595135,0.7261410788381742
4074,"frozenset({'Saibo', 'GLACIER'})","frozenset({'Double Coldbag', 'MELFI', 'CBEF'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
6973,"frozenset({'MELFI', 'EDR'})",frozenset({'CGBA'}),0.00018857250612860644,0.026211578351876295,9.428625306430322e-05,0.5,19.075539568345324,8.934347004490358e-05,1.9475768432962475,0.9477555639381365
1304,"frozenset({'Ultrasound 2', 'PFS'})",frozenset({'Portable Pulmonary Function System'}),0.0003771450122572129,0.014897227984159909,0.00018857250612860644,0.5,33.563291139240505,0.00018295409089792196,1.9702055440316801,0.9705715902659876
1408,"frozenset({'ETC', 'EDR'})",frozenset({'FSL'}),0.0003771450122572129,0.00905148029417311,0.00018857250612860644,0.5,55.23958333333333,0.0001851587854821146,1.9818970394116537,0.982267496698736
3047,"frozenset({'WORF', 'CGBA', 'EXPRESS Rack'})","frozenset({'Ultrasound 2', 'FSL', 'SLAMMD'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
5730,"frozenset({'FPEF', 'CIR'})",frozenset({'ELC'}),0.00018857250612860644,0.018574391853667736,9.428625306430322e-05,0.5,26.918781725888323,9.078363344264232e-05,1.9628512162926646,0.963032817804602
4102,"frozenset({'Double Coldbag', 'MELFI', 'SABL'})",frozenset({'GLACIER'}),0.00018857250612860644,0.012351499151423723,9.428625306430322e-05,0.5,40.48091603053435,9.195709991487389e-05,1.9752970016971525,0.975480950584685
4103,"frozenset({'GLACIER', 'SABL', 'MELFI'})",frozenset({'Double Coldbag'}),0.00018857250612860644,0.0027343013388647936,9.428625306430322e-05,0.5,182.86206896551724,9.377063900832269e-05,1.9945313973222705,0.9947189739720861
5805,"frozenset({'Holter Monitor 2', 'Actiwatch', 'Spectrum'})","frozenset({'WORF', 'PFS', 'Portable Pulmonary Function System'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
3051,"frozenset({'FSL', 'CGBA', 'EXPRESS Rack'})","frozenset({'WORF', 'Ultrasound 2', 'SLAMMD'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
6477,"frozenset({'ABRS', 'KFT'})","frozenset({'Veggie', 'MELFI'})",0.00018857250612860644,0.0014142937959645485,9.428625306430322e-05,0.5,353.5333333333333,9.401955613879605e-05,1.9971714124080708,0.997359486986043
5818,"frozenset({'Holter Monitor 2', 'Spectrum'})","frozenset({'WORF', 'Actiwatch', 'PFS', 'Portable Pulmonary Function System'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
2761,"frozenset({'FSL', 'CGBA', 'EXPRESS Rack'})","frozenset({'MELFI', 'EPM'})",0.00018857250612860644,0.0003771450122572129,9.428625306430322e-05,0.5,1325.75,9.421513388416797e-05,1.9992457099754857,0.9994341757827234
4114,"frozenset({'Double Coldbag', 'MELFI', 'SABL'})",frozenset({'MERLIN'}),0.00018857250612860644,0.014708655478031303,9.428625306430322e-05,0.5,33.993589743589745,9.15126050390286e-05,1.9705826890439373,0.9707657487740475
4117,"frozenset({'MELFI', 'SABL', 'MERLIN'})",frozenset({'Double Coldbag'}),0.00018857250612860644,0.0027343013388647936,9.428625306430322e-05,0.5,182.86206896551724,9.377063900832269e-05,1.9945313973222705,0.9947189739720861
6344,"frozenset({'TEPC', 'CGBA'})","frozenset({'MELFI', 'KFT', 'EDR'})",0.00018857250612860644,9.428625306430322e-05,9.428625306430322e-05,0.5,5303.0,9.426847326926941e-05,1.9998114274938714,1.0
3983,"frozenset({'FROST', 'GLACIER'})",frozenset({'Double Coldbag'}),0.00018857250612860644,0.0027343013388647936,9.428625306430322e-05,0.5,182.86206896551724,9.377063900832269e-05,1.9945313973222705,0.9947189739720861
342,frozenset({'CBPD'}),frozenset({'EPM'}),0.0018857250612860645,0.028851593437676785,0.0009428625306430323,0.5,17.330065359477125,0.0008884563578395686,1.9422968131246465,0.9440770829397317
